complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
3CW9-1,3CW9-1_A.pdb,3CW9-1_B.pdb,155.107266453997,2.1373455573168236,0.1481289367585979,1.5123690985039724,0.13383843417919297,1.1173338705389249,0.0926889488006131,1.8482513711140058,0.165810189619238,1.5506923739971539,0.12512135407162872,1.6411951800240236,0.11660982689267016,3.0311695153640215,0.14849457661517346,2.8392119831833638,0.15541330541650783,3.4955725671032094,0.11795688426972353,5.016873577529788,0.08536613698813725,1.265500273155794,0.026941764324832973,1.5843970148228919,0.05741769966376877,1.6823249070220836,0.06272744801573164,1.7158333925978388,0.050167887995544724,2.1542125960788248,0.06862681354129486,2.8248530725816376,0.11641676384607472,2.147351283903361,0.08736247403445835,1.8329873982153444,0.0695779505661585,1.8085728525310842,0.0669762204927827,1.9842163447205619,0.06087505446207002,22.984401098213638,pdb_mean,0.05245313553621947,0.0049543050211359185,2.2290689206507124,-0.46643028,0.015004891962101224,normal,24.504895304363714,1.1261131771514865,2.372867378620048,2.7342646290294232,2.087507950131121,1.9879290015918538,2.2625291401687964,1.7250921692416155,1.2009197560024514,1.3093305224265934,1.4255542433774144
3CWC-1,3CWC-1_A.pdb,3CWC-1_B.pdb,159.48055155700422,0.5122877073555097,0.027102011720858223,0.7906759752755674,0.06917407934882752,0.8991453876351805,0.07343751703335331,1.410238145371359,0.09144053669409712,2.5645331608086614,0.13290185476937022,4.002268758744709,0.10720370596903743,5.004820837840927,0.06335053204381749,3.560578492654456,0.07976942957937802,3.903370157594669,0.0990582224876757,5.3395213660624705,0.04602217562263892,1.267388414636048,0.020171975700864417,1.311354967958958,0.02289916156832832,1.5608420684188735,0.05087561166983939,1.8573001250361982,0.05656624923953152,1.8914795414508274,0.058474534115766995,1.9821432686292173,0.059703036056667866,1.6858093316280567,0.06659999802789092,1.7266454195901924,0.054696333623101,1.9545367274397532,0.045927898976300396,1.8865940732622308,0.039316387154029825,22.69566115664696,pdb_mean,0.29002401564243974,0.007167550453813565,3.8361755450007897,-0.5146769528205128,0.013393967193754195,normal,22.776786087191798,1.7551448348610004,1.5345385822816915,3.406687122356534,3.7853279693827275,4.0630501529891925,4.196323076149985,3.731692969126399,2.7058155220813793,2.941464552515507,1.8973337728825292
3CX6-1,3CX6-1_A.pdb,3CX6-1_B.pdb,139.42302744499466,2.2811066278261616,0.13622247769698026,2.1162969652732384,0.13847849465739648,1.6624170043824062,0.12838348227325952,2.3448674497235293,0.15866942807716314,2.4419238302119024,0.16505125458729702,2.1418254392910168,0.1456863514750769,3.006484573207966,0.17945937755534164,2.367843604798299,0.15023811212709343,1.3682211316115798,0.1192067169405853,2.2192070242105775,0.14197298304996417,1.677972691367716,0.027715662484724297,1.8787039980707565,0.06672665771824851,2.005740014045677,0.07996422801505913,2.7485656970152603,0.12069517579318187,2.094375228616137,0.07630847252057746,2.321879442863855,0.07190271593521223,2.1796898274804315,0.06733230499591251,2.4234712838070895,0.06826076898416579,2.973212835110904,0.072867269961173,2.695771285553271,0.043822023771378026,19.511739268436163,pdb_mean,0.2481137049822454,0.22229509032639538,3.9653749275451218,-0.3904782115183246,0.016313661539771318,normal,26.91126583861321,0.9025798782725677,2.508633773655265,2.9391035340663523,3.9263739776679576,4.037374753809415,3.779183820260725,3.8929912386458616,2.323962993612371,3.058237742798867,3.0629495172606527
3CX7-1,3CX7-1_A.pdb,3CX7-1_B.pdb,145.20844585399755,2.060694211706553,0.11980452537949109,1.7114501114573297,0.14393790313715898,2.2166919382311807,0.13952327024264058,2.4427221948841686,0.14928219120955444,2.2981462145822795,0.15213167829024127,2.400475637254847,0.14947745463412992,2.2178969891541884,0.14942988408475633,2.0660293006114627,0.16256090168834067,2.432528491372507,0.1298083085020819,2.860780676581091,0.15394441770465925,2.883743965916505,0.07674955399000782,2.779814337536052,0.08130055738622853,2.254437379320673,0.08208325005856877,2.1229462138602266,0.07054118382389307,2.0225042477663204,0.060048294181659204,2.1400225144021907,0.06755559007517332,2.2302159211746213,0.07774946734626424,3.0789922934394154,0.09258786150235018,3.1529115200649955,0.09313946534405827,3.3844757240193424,0.0693355021169739,19.83890472158945,pdb_mean,0.25145853825930364,0.20204164102233002,4.1050669040051675,-0.268215082,0.018131302035406624,normal,29.868825589555858,1.2709056112172372,2.5983390304243272,4.0905135767501495,4.374059748653006,3.9910395914275134,3.982067047939078,2.698692839836374,3.6207855943228706,4.686102201383529,3.8361463494159205
3CX8-1,3CX8-1_A.pdb,3CX8-1_B.pdb,148.57910725399415,2.068524503809344,0.11549242545866707,1.5825476851127322,0.13249004248249546,2.2352533180097724,0.14800634249057504,2.4909777384830143,0.16171386491228623,2.294975741016527,0.1529763234517835,2.1047354509609395,0.16084684890512962,2.686019496360548,0.1776316235600976,2.2603331634991273,0.15156458902502107,1.825880406677655,0.15449145347583856,2.391479319223829,0.13946735636760677,2.497972239594338,0.0525890015910179,2.6463198601730897,0.1038043835473561,2.2524859025203097,0.08454826475186632,2.154853980501694,0.08206045823808736,2.0721362185041268,0.05724626987279742,2.117954307547071,0.06594659649545681,2.140298969559885,0.08125430096997245,2.363211269032069,0.07520914066031684,2.9607236535807613,0.09751079555302777,3.0561869066314777,0.07129093180803919,19.85267333561123,pdb_mean,0.2341837652529088,0.20033319083917744,3.9111933976889395,-0.3300040447609359,0.0173908940219755,normal,27.52599907728118,1.0269104276546697,2.436147947745355,2.852755595614524,4.201755491684189,3.7604431987034403,3.7320757908371958,3.385501454493344,2.5459244195966364,3.3282167894323162,3.9061676653591766
3CYJ-2,3CYJ-2_A.pdb,3CYJ-2_B.pdb,148.80545167499804,1.1609314608291712,0.14881614184389916,2.02376058613396,0.19867816826607548,1.7816137877778797,0.15226326122604045,2.092753667689373,0.15999046708888623,1.8026935695800455,0.11992234163061213,2.218074228065815,0.14730678901120034,2.3039000438390884,0.14805498971591696,2.475190239476082,0.16243356430290137,3.2668371384341617,0.16804726370236295,4.812976956295239,0.0662799898327733,1.9506929634291574,0.044689356605076044,1.826228899449447,0.06814767941577779,1.4936948456527792,0.041914964409207736,2.1691885872295273,0.11937901580036547,2.1838943558514012,0.0965968081817982,2.3806490867103705,0.08333776193439156,2.566344698884958,0.08058220591218739,2.521584484464832,0.07468955081282244,2.941205770817228,0.08341153152145898,2.851414452342256,0.06983563605716059,19.97978158752094,pdb_mean,0.13403719170024636,0.025933202569886515,3.6208429044322346,-0.41962224800000003,0.016309805460904096,normal,21.736142371570534,1.502118037406656,1.4546247271512422,1.5181256502135076,2.8633761378210245,3.1279518040491,3.5533696442199973,3.3140624787115707,3.0900969903523157,2.75993535926111,3.8031929533694093
3CYQ-1,3CYQ-1_F.pdb,3CYQ-1_I.pdb,164.87846104000346,1.190261445795931,0.03567493613592663,0.6998403067568586,0.030647237758185137,0.7910888655695358,0.05365620891631997,1.3573019242497357,0.12660285659199072,1.7734010754895442,0.13651966097545737,1.9534908015063874,0.13704793154110823,2.543868605247623,0.15833657314820954,3.2911085532403934,0.16679789987256516,2.967554995173649,0.16514640889192292,3.8874562871789142,0.14726419347392847,1.0851995779480932,0.0277936590078143,1.3174957557529523,0.03216224952055062,1.5895776654259177,0.03676520498807744,1.7471390635970343,0.0428113892919037,1.915515175914489,0.05669244724315198,2.271339263722516,0.06848636974953518,2.0843525643826117,0.06245388153482497,2.4326344982783312,0.07638801751841326,2.837760167351302,0.1048395212174255,2.543257685964485,0.09383203013531606,15.41859133523542,pdb_mean,0.24259059717345402,-0.007945319814899765,3.6265668173497496,-0.4869213281573499,0.016081779815526494,normal,16.16761960256811,0.8167762192855338,1.9948358645469326,2.4404695190181855,2.874177010279594,3.290932270758361,3.5004026331120355,3.3827347356437314,2.75942371259344,2.947982662890076,4.014979114197048
3D03-1,3D03-1_C.pdb,3D03-1_D.pdb,153.78578433399525,2.367056604049523,0.15425248432835723,2.7348375050915443,0.16424174812057865,2.0003062616857386,0.15572728329432367,1.821595401061382,0.16525300054831826,1.8132781488615322,0.15576948472771016,2.2148523688491313,0.1799971311276256,1.7829481255992568,0.15405216620792622,2.4414613862774095,0.150849184478211,2.953883896379482,0.1595887779500034,2.6263630898144084,0.16645892326927014,1.865951925710188,0.04232385316154265,1.8067534545447463,0.050519333395314614,1.9603208935047847,0.08011697910747548,1.7748835452467668,0.056720303795825766,1.8424405483880104,0.05423653134787324,2.3012819794617294,0.07846927285966117,2.2499935269493094,0.06297092171033278,2.354561652394574,0.07646800628376936,2.5984555909310374,0.08508538995311586,3.41111067812014,0.0873557796274849,18.834941250673538,pdb_mean,0.3282863108934835,-0.0013894959733705692,7.202894431145551,-0.303520724,0.016756683681023753,normal,32.28242376535244,0.928573183870327,2.0835282887498674,4.468246621473117,6.735293413974147,8.076344485413788,6.877759831194736,4.948507213125114,6.129334096055881,9.618400033412584,11.512141234898035
3D0F-2,3D0F-2_A.pdb,3D0F-2_B.pdb,144.8537256080017,3.1043227615879982,0.16038204047818483,2.337735363662422,0.16344284793230773,1.8430703772252834,0.13869213178889422,2.3457380500809024,0.14529637945542556,2.223796228815566,0.15384752364721532,2.1660011159001744,0.15684418588410753,2.8728905357629446,0.16805699669041754,2.739043764754401,0.1403276492320394,2.9407283294524644,0.12436954190270241,4.389163632605214,0.12204404306079153,2.0722238564812385,0.054692373604995514,2.009546028348387,0.051369242036632276,2.601054499260674,0.08016852019993978,2.803882219931576,0.09164724088753032,2.795794548338356,0.09045007828608662,2.5326347394632394,0.09486121407357584,2.142927787341409,0.10928751155658434,2.1984051312284554,0.07183802793948982,2.4462130656780774,0.08101963455309077,2.6896384171863916,0.08025587244411457,18.617222532816374,pdb_mean,0.4007452915252656,-0.06373802369872995,6.421758372442662,-0.328062062,0.016327351444850383,normal,28.244348960407503,4.674882812855145,5.736879999994815,6.5101351560218905,6.822273821127539,5.943897510074483,5.781117850134987,4.574747234164468,5.065903765194696,5.669327627714722,3.2010960546889446
3D0T-1,3D0T-1_C.pdb,3D0T-1_D.pdb,155.70561827699566,1.1748242730945713,0.1356430106450259,1.302388419130218,0.08346371773977238,2.352450909036314,0.14430240275249612,1.86049674661052,0.13571167319330332,2.4956395460983676,0.16449883288247466,1.7991013315207565,0.1497378139228241,2.0731273085658164,0.15206814403114588,2.592154541243044,0.14968549231379397,2.7996517980923503,0.15335363994119872,3.2445776182500397,0.13515503552508462,1.7399817515996723,0.11786903119191665,1.4122157114327083,0.03910047839099052,1.8812950067724379,0.06317525294566623,2.3956154299543915,0.089139974203028,2.3652139010316415,0.0722070153505687,2.023545949900923,0.07195949589349232,2.028017317225661,0.05618871173699099,2.0744700120916835,0.06200194124914182,2.254422411247684,0.044871825014077514,2.8753786790385347,0.04279699707832314,18.797208108168917,pdb_mean,0.09851596431256336,0.02082918725361682,2.6314457626239927,-0.391939348,0.017363946604924803,normal,35.63505214013219,2.0384438710489494,1.2114345413236929,2.128237907330249,2.5077036494511287,2.9542174794660543,2.768072086468456,1.9020078824698954,1.9831904170091856,2.4261297666059685,1.4823535749088335
3D0Q-1,3D0Q-1_A.pdb,3D0Q-1_B.pdb,170.39994713899796,0.5510376414670554,0.030265416421652057,1.113551569358498,0.09805291512977435,2.0088495274641063,0.16110897610589942,1.8555563552860213,0.1429962958606807,1.93375401100088,0.154012923337392,3.0324425428645454,0.13007711792754112,2.7038503811787433,0.1498520562070823,3.314487602239758,0.14684894852472596,3.5360891564329053,0.10820696442034987,4.810181770450778,0.06243355255632818,1.1750761437989292,0.031496535088421,1.7714416141662113,0.05908028987162184,1.9834408388488378,0.05302481791140007,1.997660131334132,0.04815591745694177,1.9189574703189662,0.058757732059239745,1.7405500188811478,0.05976257724931452,1.8400382755370546,0.06305122177771678,2.1554302140095087,0.07876301427508443,1.8437905546291842,0.06715064336843268,1.6503698151603376,0.05354983462634152,21.082392853770806,pdb_mean,0.18509494725437287,0.017962128529983135,4.461517273535256,-0.4559467158634538,0.015580690839503348,normal,28.976071813484552,0.5472692107424073,2.3868540036239283,4.099997171247732,4.202187783460325,4.292529763304287,4.272013593745042,4.791711949807668,5.256094027464517,5.151323919961329,3.62683526216495
3D0W-1,3D0W-1_A.pdb,3D0W-1_C.pdb,145.1841265039984,0.6229218798082897,0.0427666715860205,1.0817079076445995,0.05628207032252207,0.8485873308046429,0.04503972231083227,0.8468892321905435,0.04367517016436194,1.255482182924615,0.0952728934474382,1.9289293690962708,0.13717991831999846,1.831052001963878,0.14655058305919716,2.7219712040577413,0.1469654904961441,2.9003505080481586,0.15647525542478083,3.4942155280080516,0.15151617254838254,1.3598777076836495,0.04162348153966201,1.3572982067057413,0.04299175901144618,1.294866611464564,0.0297372751956081,1.6819890182299773,0.04817212788454499,1.798166730895546,0.04715369259058137,1.935588442467683,0.04700734940313918,2.4595313415477973,0.07415334789506665,2.906954064566895,0.08952450017240396,3.184571685691809,0.08375682969382336,3.2340715205098642,0.06917527696653074,13.856866738868744,pdb_mean,0.20644319270495512,0.004162150604411385,3.969364193678041,-0.49673833,0.01544447720156512,normal,18.991761396371494,2.8410471401771695,2.9517278997508587,2.886398780791368,2.415690858868153,2.342700642304373,2.7483098046443235,3.48790652101865,4.385576761556945,4.984979140490871,5.422468943759012
3D12-1,3D12-1_A.pdb,3D12-1_B.pdb,152.31852533599886,0.6528817747274179,0.04192539046863178,1.4925022641123133,0.12120832228067979,1.6994438380082229,0.143969459144018,1.9204504405813743,0.12814004157663075,1.9193343616273657,0.16656242037620766,2.4325258348440073,0.1566652554035876,3.057068463293685,0.1680670287981621,2.7819586141262134,0.2006446297999654,2.77968599243679,0.16080972140857044,4.712195255648189,0.12676501256487455,2.6935432686653944,0.10829458676688804,2.18574865179421,0.07291840561574056,2.1218492421004105,0.05628455228028815,2.099597472501439,0.0632412184955177,2.6449517608002044,0.08123616096944872,3.2691813313034577,0.11255777044442936,2.576524916126083,0.06774385476228414,2.4787724353025986,0.06435541151499301,2.8768420932144902,0.07392622553253601,3.0595834772996153,0.035197254358854665,17.8363939662227,pdb_mean,0.18809681899256475,-0.056892653771812074,3.81872668499056,-0.358986424,0.01801386447085307,normal,28.586836584500233,3.3801496704062965,3.462538345809001,4.182247389278063,2.956204710993563,3.1061730367379403,3.668219129025184,2.267555551519831,2.244322866657616,2.1093540955929204,1.166821344762062
3D1M-1,3D1M-1_A.pdb,3D1M-1_D.pdb,140.8433767700044,1.6938127882459244,0.14850834409692187,1.434474220900566,0.08965438969528186,1.1934643745813922,0.060055968559727155,1.8900125431826809,0.11613946973542452,2.3065248274947283,0.12295667259182275,2.6962378766866766,0.16706592699539166,2.9609198943963126,0.1730945902138315,3.009860535055098,0.15412195123899627,3.574794297411516,0.13888379203070964,5.585958040342487,0.048538734041534595,1.3333753630666436,0.03894699577561316,1.3573553194382548,0.03430517775021118,1.5947856359842303,0.052667660720664734,1.7675407856442091,0.0645871855348847,1.8918350045225727,0.05313210882274797,2.2134075365221895,0.07228093102149921,2.2292645764840944,0.05856433482352733,2.2442581754948163,0.07078114546175784,2.2132413881526074,0.0793424931307526,2.634886601066406,0.06374481551620961,13.944228507027143,pdb_mean,0.06365661476135798,-0.09042996265125258,1.877109005912286,-0.31351479899999996,0.018597684599470924,normal,21.151659961555065,1.234477336185964,1.4789780173949856,1.339427818936386,1.2608284586861196,1.6207068283130175,2.1195447695652745,1.775896107069164,1.6273638302966094,1.6666219874711123,1.6215367142948205
3D3N-2,3D3N-2_A.pdb,3D3N-2_B.pdb,143.23903384399455,1.4309435004305138,0.0803660940935378,1.6300065719399728,0.1006630335202549,1.7305253108636123,0.11686549803476268,1.8150420502409983,0.11578974745078559,1.645075545778404,0.10952593201915943,1.954798495134016,0.10969364195370927,2.4002742185159796,0.13006799798673702,2.852594526461962,0.15251849093391986,3.4261458792634567,0.12038124220495657,3.976472588970358,0.10256873571973683,1.3169571941747975,0.023666377183934006,1.3697562768213656,0.015805078349205203,1.4473411518990098,0.03688123353250172,1.5800336695868142,0.039493389332665926,1.615279197320482,0.046517265250982584,1.8016683565718168,0.06178474197617164,2.0815456741466756,0.061102407134398594,2.3246940714573654,0.06575393387890208,2.612412709638606,0.09042540232736104,3.0422000769074016,0.10071722471812168,17.17452181895125,pdb_mean,0.0772028552904465,0.028006951773422828,2.502340890430967,-0.40605335794871794,0.015106580495542019,normal,19.311922995630944,0.47493367855958474,0.6645841376774962,0.9310899821997378,1.6289877221735518,1.7161518424800206,1.6336154990230074,1.9426562670537852,2.557500800419221,2.8890376296950637,3.267378180987963
3D3K-1,3D3K-1_A.pdb,3D3K-1_B.pdb,148.90769648599962,1.7141076530110044,0.05252086683809901,1.0202807780960017,0.05346289696600953,0.7989716164033956,0.07157847047946221,1.3727838724959054,0.11979592957011165,1.5141415164127037,0.11206957787736371,2.1155844137531634,0.1331237647843177,2.5006849774307356,0.14496404408437083,2.5154527109388307,0.13933934592763192,3.312412767399685,0.1293561491265261,4.748260648301978,0.10307090703314481,1.0377932574632696,0.023635456653849155,1.2876301652610862,0.0312177760179846,1.7882774939485124,0.06370980127016432,2.177177288409218,0.07696813047848935,2.0678921475256624,0.07875672521826507,1.951221658144125,0.06181420999939437,2.3787479932518476,0.06778665008897856,2.9317238392584044,0.1004464296798983,2.7868816470346434,0.11556770586104459,2.9564232880200354,0.059358059389382475,17.49017088608901,pdb_mean,0.05220153079338305,0.0037112152243293783,2.4265665602455444,-0.387864507,0.017251951680681245,normal,28.536254237286144,0.745371529028781,0.9508720643274392,1.9624928389078526,2.684709955322727,2.599996655023601,1.8264906126781355,1.8380437003821262,2.322952822733858,2.0015099738197937,0.9904661108530382
3D1L-1,3D1L-1_A.pdb,3D1L-1_B.pdb,199.1515163389995,1.9400329297838241,0.1870093200117483,0.87183488874303,0.10373941113156326,1.2028485883749531,0.12325114187781658,1.4533294694439391,0.1649734329161498,1.167754950946882,0.12366741013168032,1.7470965338539972,0.16716327382264481,1.9459374825263784,0.13989341123172844,1.9733140401458729,0.15767910383911626,2.2612944145689213,0.15914374198352632,2.7638220692309114,0.1547932149360039,2.134720811072113,0.08187576967950162,1.8379419724691275,0.05809436563437779,1.8242069457336572,0.057319365347383064,2.1363211618948417,0.09580635046093014,2.246568342090651,0.09854900947964218,2.3695280733717663,0.09389477147964423,2.5006002395891707,0.08750395888830494,2.289132201388888,0.09204656024530747,2.5587096096468995,0.06885628331312503,2.5440580379877855,0.058522228091037,23.394744733227952,pdb_mean,0.7005820587760465,-0.023827859271632917,8.256578750637681,-0.40853029700000004,0.016817932566354738,normal,25.513146100449102,8.715870324728968,6.9877957148569365,6.572550888720697,8.623311010126661,8.736479613144525,7.465548431909336,5.920396736835895,6.311165568300107,5.861777346062219,3.4120202825150203
3D46-1,3D46-1_C.pdb,3D46-1_D.pdb,152.0101973819983,2.4034458942974424,0.14855847990391285,2.1349557519720266,0.16644748457828973,1.9183194930868146,0.11953752474707709,1.5897209881011216,0.12322115742140483,1.7642721452209218,0.1416020696789039,1.5441505107947984,0.10411358308088836,1.5745103301544046,0.12124351196791443,2.0173865734190257,0.14816680483303518,2.924252556091347,0.15771420156627974,3.4616258447361736,0.13605254002412412,1.5607821443968668,0.028490948839369028,1.6794024519148372,0.04361354380084213,1.9010957407556128,0.053910528184671944,2.1635326788821887,0.07514285672810281,1.9319655934242592,0.06508793737595933,1.8902275760061646,0.08375107190116177,1.9816310158769181,0.06507361093780653,2.2711844761690063,0.06692693320034579,2.6772399009026824,0.07290654377270332,2.830360932140859,0.08623957630408521,20.79715222901544,pdb_mean,0.12466594849498502,-0.005761165167622706,3.8992518481517373,-0.432431506,0.015483153525047607,normal,24.766353233523095,2.2259635038135235,4.010449499203378,4.802879918473449,4.717901641847361,4.580203768681835,2.9124483778304966,2.2421159143610074,3.3483667928335827,3.536831045413994,4.006652559667103
3D4G-1,3D4G-1_C.pdb,3D4G-1_D.pdb,151.05797934099974,2.7288602649328992,0.12814460796383725,2.353836073096838,0.15885194081562062,2.068965389491725,0.13495752444714812,2.9087189380344167,0.14779768999165038,2.72873131463647,0.1659607730980312,3.030395356925536,0.13350730130694782,3.3391729664102145,0.12206443406905272,3.0139525239318363,0.142127398871395,4.752730521612503,0.09951093077022748,4.874855077710365,0.13639201658070904,2.4622851035496196,0.056151154352708135,2.4078029278155215,0.0630288595418546,2.040133663740473,0.06026013079848329,2.1630263766526827,0.07873057838857622,2.4513541254159907,0.08425358625232474,2.76996559151125,0.09514607263406946,2.8114860664223023,0.09443057742997249,3.227140107050119,0.09124146671036194,1.770512615484167,0.03465855859483196,2.000212364152374,0.03477795877431611,22.975471034427194,pdb_mean,0.11601968976619237,-0.0762693939192357,3.834763849135538,-0.22531861197110423,0.017409154273253926,normal,34.462720006815864,2.241916887789921,3.129204645828223,3.8226442565722976,3.6600241391065524,3.561953343663296,3.862844996313944,3.7070334809883496,2.4978669443336106,1.0784680349249405,0.7084890377578814
3D4I-1,3D4I-1_B.pdb,3D4I-1_D.pdb,157.3798250730033,0.8197199757924355,0.07603123834923167,1.0102835054951103,0.08540335659931289,1.2474005626986824,0.1247603389848968,2.1366912246008085,0.15714760161733232,1.8702635021279337,0.1512907747061713,2.0942555862171157,0.14573001360265608,2.3095809945865056,0.1651782581458256,1.9276909748525035,0.14748668371570567,2.215511573020484,0.1705883748514758,2.5279897113535217,0.13754621773439552,2.034379496338298,0.044320889384996405,1.983251760066274,0.06928084466070582,2.3735026863032846,0.08023884826778942,2.595659063380636,0.08389371388673658,2.515835105339051,0.06628778525955857,3.013074250503743,0.08806107166846082,2.6653196638796,0.11624866302607131,2.734677313353272,0.12102410508465067,2.834318227513787,0.09217317531563046,2.797902245897262,0.08464857802286993,18.94288066863883,pdb_mean,0.2986252807569968,-0.024774071412626886,5.089954128310134,-0.358573186,0.017172286793191844,normal,29.155084511915337,3.416991226059492,3.9257500218684336,3.566083821913339,3.7138592089675777,4.467586421714321,5.8538984550525885,6.124686861191116,5.1568270476919,6.001002457258459,3.6866226091548024
3D5R-9,3D5R-9_A.pdb,3D5R-9_C.pdb,155.93260739099787,0.8827675050821846,0.04351042304473212,1.7778520416552244,0.14265610333246714,1.7437054427038265,0.11168483158835721,1.7137135491709368,0.12165915922823367,2.3783445597682844,0.14158193633785998,2.847727013988828,0.1587480382062277,2.693519168260371,0.15268901848462296,2.567138940451598,0.158738995814171,3.1637910820764925,0.15071391887667246,3.909214795067366,0.14261952619747417,1.6810095915301715,0.04760053593076377,2.02581794634022,0.08810891170116818,2.2992958747311625,0.10246003517478301,1.9462676425836432,0.0819199234596795,2.0523505127780997,0.06999901518373737,1.8879171547346711,0.0717132598898322,2.038654364753228,0.06624324204695611,2.5993769468544787,0.10104937603776962,2.707508408365074,0.08749196640548844,2.5632058614650908,0.07564363211135723,15.326730208693828,pdb_mean,0.11527771526421116,0.08187090203809277,2.605076221347491,-0.43545880101010104,0.015927343293252433,normal,20.58946111344963,0.46940029968389174,1.1919016618414655,1.6595744667499739,2.118851983634018,2.031369021729457,1.1799730848324494,1.6348065411966064,2.3434085276935814,1.9430669840720105,1.2641471549976215
3D54-1,3D54-1_A.pdb,3D54-1_D.pdb,186.5009771709956,0.6677044586090867,0.038407740295718994,1.800667939286601,0.15770270977685535,1.464506450780484,0.11640631190245143,1.3926290048513588,0.11666456858921745,1.8605539878096136,0.14916958177093131,2.155498767284883,0.12795765730491931,2.468155445258123,0.16062632078748493,2.457378110233842,0.14690171707035177,2.8236464237642083,0.13654632593704252,4.449457647656229,0.14320848867797348,1.7097964575398539,0.023139048066264798,1.7808120915974626,0.0471848384175481,1.7764462245252772,0.05543984045721171,1.8980937563467108,0.07184269835734028,1.8294538066054877,0.047878201578941355,1.9806422743277776,0.07543014809528409,1.9356536036620213,0.06483860380074542,2.572206882492082,0.08530510857322182,2.896449175456931,0.10322937317299788,2.5986964895251288,0.08389472568148154,20.485199463198228,pdb_mean,0.07071061592422251,0.06415377525109445,2.5989264322373336,-0.4348758391959799,0.0160963686043906,normal,21.855031078797616,0.41647113680539133,1.3176138315922743,2.619313136287204,2.467499870793515,2.1656258205275223,1.503544999723157,1.603457223405913,2.5894112920489327,2.980335573878015,3.1914581212558035
3D5S-7,3D5S-7_A.pdb,3D5S-7_C.pdb,142.3116028250006,0.8522311975241332,0.03721561532050022,0.877737835276887,0.06095276715186223,2.205790300244494,0.1633600507321949,2.3071430089524934,0.14039717853224293,2.1583338765829563,0.14622789109221487,2.2578055364995886,0.12157666365288915,2.9584646698789965,0.1595910929224415,2.6027963038651785,0.15505299617252946,3.322911070422291,0.16548047576449107,4.090074129994525,0.15097984784750557,1.4233325014368818,0.0411251349519353,1.9558280313754495,0.06330652490774705,2.4980609171408954,0.08512598666423424,2.123587205074306,0.0920006279260209,1.9370520481994005,0.06728534143800505,2.199928556636855,0.09217794003630182,2.0728310738264866,0.07983306196050129,2.641522377186432,0.10491303085038946,2.881457014041126,0.09520360085296221,2.9080403789625437,0.06509614221784836,15.346936540568958,pdb_mean,0.08596061738848948,-0.05316251586211185,2.260325909119144,-0.38992196044624744,0.017272323003054372,normal,20.923505247115315,0.5230325161998414,0.7906733925175615,1.5626502890775404,1.5539445206882867,1.5095396414333306,1.6445523824940096,1.6197028140855667,1.8193110204768443,1.7830214041204953,1.6025981258432513
3D6R-7,3D6R-7_A.pdb,3D6R-7_B.pdb,143.6279121589978,1.3884444309224364,0.06433350317555764,1.6006312096315836,0.11230388071554369,2.234545449951598,0.16367318360476568,2.6042937027555597,0.13606944972833204,2.1872301032646764,0.12669081131018245,2.645490811524104,0.1327790481122354,3.2679496843296816,0.16208839590721189,2.9706948023935578,0.17056564247896372,2.9258533783776723,0.15542673769420196,4.535511036569581,0.08130566700064265,1.4921725294954287,0.0365380539290421,1.5040513169546121,0.021050513952595697,1.6658099628759186,0.04011622929182335,1.7519765552768243,0.036430098057917915,1.8431945650714534,0.05154966596122652,2.1930955085205412,0.07755415147338898,2.317562707418583,0.08012027935145054,2.4969985432821633,0.07298574693548668,2.8653731919880094,0.10620737197332566,2.7160360787057622,0.0948185478811617,14.497079264306642,pdb_mean,0.1544096582075491,0.07510004320042729,2.8050830291582307,-0.4182366078028747,0.01577183605135025,normal,18.96819166649542,0.4619374413383353,0.8001376138979538,1.3797989759636073,1.300305043968993,2.7701507901188376,2.5925889976550645,3.3330165833988326,3.1509305570677024,2.2524846269983545,1.9814813494004107
