complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
2ZY3,2ZY3_C.pdb,2ZY3_D.pdb,112.46508151699528,1.0372050688756214,0.0850340659661441,1.2577828417341232,0.1363147317471789,1.9140143938026264,0.223921267059606,4.082921807566433,0.4438265433008352,4.0221435588689545,0.3929647280525621,4.1377404020218,0.3581226544228575,7.238200983701531,0.5396851951780457,6.763916175253366,0.463121571121274,5.063015828694616,0.2864428921945268,57.31580570961606,1.232139340094911,1.0675783439853002,0.0202288951197777,1.227945562266329,0.0301349477278516,1.6268357719456032,0.0856423068309753,1.9522890843475085,0.0806276663306006,2.1443029612618094,0.0875820691302728,2.1075741522580413,0.0626783147111238,2.4477218067329303,0.1025211553729366,2.5605606401209866,0.1300857608020039,2.601327324021067,0.0985761171421841,1.9066046388655051,0.0591783268053328,25.48557869847898,pdb_mean,0.1582903843430223,0.0019241477916979,5.909540267099409,-0.317762255,0.0182582425949016,normal,37.7525545249,0.6320483208464754,1.7905012332921295,2.675448836444613,3.853683747990945,4.583760205811116,5.855878431746214,7.5552652113211165,7.505890784127948,5.319153538830993,3.1873587792214293
2ZYZ,2ZYZ_A.pdb,2ZYZ_B.pdb,94.53749672300182,2.1725105564467744,0.2464088651192706,2.5533194386611746,0.2577477608511618,3.708177681620033,0.284203835506342,4.179038689763243,0.3536492539834484,5.312857199278544,0.4646548338790996,4.664861414315244,0.3210909203695513,6.475409103841948,0.4849455157137938,7.907688543881687,0.6036721812823289,14.315642282052902,1.2644434733893646,35.19297344127508,2.727789623306178,2.131966336419705,0.058725259296692,1.8992681870394867,0.0635891034989162,2.028739289524373,0.0860220250200546,2.19195431888742,0.0903444345058692,2.332831985973616,0.0758223947775892,2.5481084015176654,0.0789040000857131,2.4939848652669547,0.0663170278944439,2.614647756562033,0.0889636609182437,2.64061074532675,0.0975838158239017,2.9561318696032486,0.0936247373459614,16.33336084636916,pdb_mean,0.2147954205365216,-0.0473354218328442,4.518090112391153,-0.1318149853095488,0.0210555831855692,normal,27.182240032,1.9720925461512868,2.555071528748696,3.210764898252556,4.303541377679598,4.121057062520683,4.166140122611713,4.968249690587291,4.799356767131436,3.022773798452932,3.136457598909604
2ZYA,2ZYA_A.pdb,2ZYA_B.pdb,106.42682416000024,13.161913106305716,0.9632253976549062,10.841355728479886,1.0364190204473347,9.586285781214986,0.8522982074088133,9.113767247240329,0.6652248481659935,7.430577147415797,0.6255237979332436,7.15117388108827,0.5817123536146437,4.521705269634891,0.4387338997541625,5.170985350556638,0.4416458255154676,5.4195201089546,0.3071382370413947,5.778220377563112,0.1645377350202692,1.856269712270912,0.0479690454199069,2.2694953000322644,0.0826629169688281,2.440042677287547,0.0690575978902905,2.2504417366133813,0.0824930920590053,2.371959559310475,0.092830682233667,2.3816720587814197,0.0693592236246256,2.3975194474290107,0.0889008451047798,2.382419882021943,0.0846752604101531,2.438678736993165,0.0717264246900881,2.3541691243756024,0.0702392261548693,25.06770649137622,pdb_mean,0.5030673865738078,0.0170892430826627,8.734998082279274,-0.201143568,0.0184604722241487,normal,42.1562470112,11.015440858207798,12.61716174949526,9.649390629021395,8.387393124022621,8.117443854450054,6.8641669376430645,5.756322818970691,5.176591763630074,4.421570321494798,2.574008769831376
3A17,3A17_E.pdb,3A17_F.pdb,103.07255016099953,2.8720613573886054,0.3488091569521765,3.1048675809043846,0.2644576717586571,3.8176239709640902,0.3350612525988868,2.6203327081136467,0.232181913589058,2.919540867863559,0.2078399262854186,3.201973974083828,0.2361381578415186,4.3197562567778895,0.2462698063003972,4.8538503627234775,0.1814165037732364,8.82719309975831,0.8206312240308288,6.845198828323656,0.3995430426609805,2.734314140538805,0.0674608466973863,2.291895413224759,0.0625472977215109,2.147243080686449,0.0839206755153736,2.0283317935715206,0.0998058365030643,1.8109775216666415,0.064355169313025,1.846024023792889,0.0607982760476965,2.1169571010835684,0.0666980046004397,2.281046175282048,0.0877330507052175,1.6085726954799384,0.066300886012198,1.9986311911453567,0.0862647274987381,19.931027334551203,pdb_mean,0.076671386244967,-0.0224207706232327,2.4126799160702266,-0.3175667455121436,0.0176218403036605,normal,24.697959566,2.976640858630472,2.9148637307757017,2.80996428099868,2.435528696957304,2.447516450875823,2.2145709648901897,1.96709622846126,2.1319953434836,1.956278920684958,1.2597112104823591
3A1M,3A1M_D.pdb,3A1M_E.pdb,98.61318090400164,7.84411680062206,0.6024548843345642,9.64057710313386,0.6627455800867761,11.433766839354789,0.8522175788196344,10.96979021538329,0.7836282557030294,9.854029678327738,0.5944150179988618,8.839465665497544,0.5859216502116716,9.631785155423715,0.7123199843459249,8.372288632445771,0.5501163218133485,10.06095093089833,0.7298202471098448,6.08135410833145,0.1948716427868,2.448564843213825,0.0622037307065275,2.525128808961171,0.0718694741326573,2.322858895634606,0.0622211958981496,2.381850252749768,0.0822845508846483,2.47049172634952,0.0646153269922134,2.5609656448546008,0.0789852055858991,2.7920770535638373,0.1173907120759058,3.247863334734372,0.091149778428817,2.7223899038717247,0.0900021150050812,2.888844442965385,0.0591231765596297,18.8231156706077,pdb_mean,0.5946155691771791,-0.0044613319426648,7.875609156306745,-0.035979301,0.020115439382876,normal,32.4773017345,5.49067553208172,7.584344585612785,8.805523375917561,8.42253871202845,7.284046405745357,6.886770668058559,8.369754276894227,8.038927676682407,4.544000811213159,1.3438152295936436
3A1P,3A1P_C.pdb,3A1P_D.pdb,92.70176912900206,5.854101523136344,0.3252393517509857,3.651432613917604,0.278688370838459,4.277162292620601,0.3690444227809193,3.920733693152755,0.3655725886185399,4.3397801451207005,0.3678513031545306,5.2485768948050575,0.3288626462432701,4.714807506434041,0.310688829474662,3.541168462755627,0.2205018941805755,28.568475813486124,2.0319406894883945,48.912049763055904,0.1152192768427959,2.4369632526370344,0.0685400512567505,2.180893635374035,0.0718866438184454,2.292062736701673,0.0875352417594072,2.555619733308464,0.1116331139193566,2.41477313847046,0.0832700204445476,2.6294726891491083,0.0899179439146645,2.326418956094731,0.0814025250423509,2.789325185883757,0.0788460823992465,2.9916015966932834,0.0757018489621294,1.8958668743124143,0.1382027196143014,17.21656213543549,pdb_mean,0.2781617031942984,-0.0125447159451842,4.5597611917657845,-0.1713974836244541,0.0195661038253647,normal,28.4667722768,3.0007331188010045,4.399806480004114,4.347738876743349,4.195628103221349,3.9525406667191527,4.068694133722601,3.624849822204277,3.1460464015611525,2.791494247125175,1.5456211364288674
3A1Y,3A1Y_C.pdb,3A1Y_G.pdb,91.38285104600072,2.558990476988232,0.1452561678967849,1.7978350506750815,0.1788896683434838,3.213881578270316,0.360407226197675,3.780393659493302,0.3976608325826566,3.6407566293572193,0.3965841413491097,4.308123195487815,0.2521220484169887,5.666871575076073,0.2128622403091787,8.384044081198395,0.4189460991405364,22.488085992085544,1.008905081842356,20.820942331814784,2.1558160203242025,2.223704083936812,0.0629002567506547,1.792416029110134,0.0466349949057737,2.0002506125728434,0.069412191425638,2.1848885627764334,0.0759612437136013,2.5178873808193662,0.0879996706093624,2.5524405654952678,0.0694165577036179,2.5552966149128906,0.0751319036733738,2.6989334582369056,0.092113328304391,1.8320552443510272,0.0528579534736062,2.5480638826739948,0.1224747172015472,22.2187380264533,pdb_mean,0.2995104465755784,-0.0624787482367191,3.364502753573674,-0.2419463091106291,0.018923195311832,normal,17.2289672529,1.315513031102145,2.033139473936165,3.1357079426532493,3.154180713663683,3.265849385994524,3.156519207229048,2.943620643636056,3.329607545496112,1.839614759787616,0.9885885055489378
3A2N,3A2N_E.pdb,3A2N_F.pdb,99.23926150299668,0.4435026678118073,0.0231412818507326,0.5283017086968812,0.0350839058598581,1.5834681027050868,0.1981316715466108,3.681720551515431,0.4297751700287272,3.0496797530889923,0.2497306048241766,3.309785187907372,0.2711077902578131,3.314554801764514,0.2164694241151985,4.256425070594985,0.2099958245955871,10.33939223677341,0.4706236987227612,21.034512327759124,0.2421700605269959,1.0562165817297433,0.0142294110102276,1.0829780825830662,0.0178448574814744,1.39811619884529,0.0376091548689611,2.0301530501430523,0.078993836343252,2.114638750021785,0.0889004589472373,1.9679866877531829,0.0581387670370182,2.3448836862271807,0.0812783910206066,2.6666636912225683,0.1158435520674548,2.833814606496877,0.1246571964163871,2.547879048100248,0.1341213744703837,17.851399660197036,pdb_mean,0.0968768934547291,-0.0198556046492108,2.693205470511229,-0.3818740309999999,0.0174287521978411,normal,21.6970175678,0.826432572085404,1.5385363819350484,1.905954312445663,3.2462284956066205,2.920196472069059,2.3484853953480225,2.4207851937353126,2.824040046126776,2.0665174104146944,1.9733985487858423
3A2W,3A2W_I.pdb,3A2W_J.pdb,99.22729289299603,2.0534044706209627,0.148412663500156,1.3126349918063798,0.1415436788167684,1.437626395977297,0.1654106428363319,2.397352306950539,0.2487406246415327,2.9364955691008188,0.248144629191279,4.179298999675568,0.38550602559599,5.766679028505597,0.4799428923540265,4.648007033805008,0.4068207763595284,4.563171983708378,0.2933857926076683,6.18248803898083,0.2633769976813965,1.846660964068772,0.0379897880142966,1.525001500052044,0.0405453584348427,1.4374606428757728,0.0517204521538116,1.6677084427224125,0.0590329923956947,1.9478317029528327,0.0756643250617605,2.231559544558105,0.0718140728200296,2.4965004575927114,0.0903925409700217,2.3106504240189905,0.0996550373766754,2.397606565789372,0.0837859893972957,2.134596110143645,0.0438423613459383,20.306330304532707,pdb_mean,0.1571024930782042,-0.0102505886632047,5.268343089955352,-0.329333077,0.018282529431711,normal,33.4046676879,1.368206248196818,3.0937863956793548,4.109167212535582,5.804440911634762,6.127136132065928,5.511260247188101,5.19102550483939,4.319750870489696,4.4399018773954815,4.379394283740925
3A3O,3A3O_A.pdb,3A3O_B.pdb,97.64056094900296,0.6341200995000751,0.0446140999047744,0.9568457073084162,0.0856542068763156,0.698210103759393,0.063886555153465,1.4679143243415445,0.2117441961661036,2.4904682983095765,0.3016766238958565,2.429659598335217,0.2347665426711248,3.832360762901127,0.2743159984393118,4.8325525423515225,0.2881677809083708,5.267059883251971,0.2412961585347214,12.40563904776528,0.8733768365093759,1.1008088860661407,0.0237701769832373,1.1480531371693312,0.0253217972938965,1.168656336687326,0.0233195980239146,1.6335833983651995,0.0442786848906758,2.011178171811149,0.053978580327083,2.1888364203147206,0.0587776116968362,2.1705885347929508,0.0620972285442537,2.398607658049159,0.0581327498795783,2.769126961224152,0.086431670509838,2.8609845670677867,0.0691296238219585,14.17569691932485,pdb_mean,0.1673129172101586,0.0891205605308558,2.879459316541801,-0.3809744938271605,0.018568284846976,normal,16.023763951,0.9026989553620676,1.4067236626872552,1.5394098210795926,2.080287181428117,2.801958064468084,3.083131168786271,3.315492456880831,3.031846820881672,2.720033294009258,2.186686477322397
3A3D,3A3D_A.pdb,3A3D_B.pdb,105.97227000400017,4.7871280992072895,0.3422177043779254,2.1274935809784643,0.2230568069352645,3.364789979976285,0.2574802412866709,3.481825534111709,0.2614102505468884,3.0640326236765736,0.2534698944338351,3.634323425294941,0.2613229785045109,4.558074087968375,0.2748096387711461,4.77711649504989,0.2745984067269734,5.006761545486266,0.2332485676472522,9.449613293383546,0.3385981451426308,2.851359061766047,0.1346701251638364,2.063974771092377,0.0755427768958598,2.3911826249907397,0.0705804609205748,2.147653109750593,0.0584541978676263,2.2036557582007963,0.0619817463930831,2.018993240625159,0.0670691438617355,2.3017419600957587,0.0822375910507267,2.699196447270584,0.1011208214882855,2.866596845522239,0.1001810014155221,2.5424725622020787,0.0616476886295967,24.666230952819348,pdb_mean,0.0433174170463452,0.0134159879054998,2.7047150678233214,-0.2359108359999999,0.0181214975981905,normal,33.5143496741,2.62894008675376,3.103719630774962,2.8716181488068764,2.574941276828887,2.284482094984454,2.4379178776298507,2.9434069974794825,2.6963343865937857,2.61771430077083,1.164296389895506
3A4I,3A4I_A.pdb,3A4I_B.pdb,105.53169817000162,0.793995934233513,0.0660197786725021,1.085634614367829,0.1120345944086344,1.3532216324491118,0.1294430502861839,1.675686220876316,0.1456022438903728,4.366112305272394,0.3816690834613037,4.224985820682392,0.2806197181461985,5.589768026733797,0.3002989397335536,5.00827182885363,0.2533288597753161,6.103637981077973,0.3870665376979505,39.42919803076442,1.092464922698674,1.291524009305319,0.0334146482991608,1.4244574547570432,0.0638427651038368,1.7593453573405151,0.071015061201614,1.794382286586166,0.0538698519804135,1.8799665024507717,0.0641428119307779,2.250171324247367,0.0823717597592844,2.52675748203334,0.088746201061084,2.52937588852594,0.0911625812708911,3.6807199574736114,0.0797226602788764,2.94212586809677,0.0437790828861199,20.737743788141103,pdb_mean,0.1299659332071384,0.0180306415376153,3.5780438338754097,-0.3453411614213198,0.0176968257733143,normal,27.8642146507,1.21299531063354,2.2590869116177816,3.002352943912804,3.1579360063743414,3.733380725428527,3.8915100014991393,3.53167206286869,3.672379162448524,4.308541257760333,2.2671667208502755
3A6M,3A6M_A.pdb,3A6M_B.pdb,94.93467994800449,6.7098767375715225,0.4645759138866341,4.901233298186426,0.393745058994153,4.762765359859234,0.4317886885793794,4.313770134327046,0.3836608930954366,4.977059880768316,0.3672249876410159,3.6249354807825007,0.2453018429263673,5.145814879706744,0.3069282694108216,3.882315902156325,0.2626107309666335,6.034763917555644,0.1655744645981204,5.468640674614441,0.1315172504618839,2.9106164801117864,0.0919254433586861,2.5844179595980235,0.0828362573334411,2.234605185641353,0.0895148293615189,2.3205576563897896,0.1058042533286252,2.5142470419939262,0.1063555548291036,2.319114794930971,0.0746328175231534,2.93305314130572,0.0879618502720859,2.63486083219898,0.0721091858522933,1.7783221946725192,0.0522245325734057,1.9474052351541995,0.2504738845311036,37.42648702441355,pdb_mean,0.2747325488175576,0.00192272230993,4.846569226549187,-0.1598643908794788,0.0198339164475958,normal,73.8888856703,5.331388019932268,4.614993228507766,4.5142790358440985,4.411543965578518,4.288280782046226,3.1358780221696128,3.0311973575995723,2.317623080424005,1.2895902202710998,0.8424867162092647
3A5I,3A5I_A.pdb,3A5I_B.pdb,106.40305603100568,5.449064119943317,0.4371932571627209,4.558140268121241,0.3084911389152179,5.0331301098865415,0.3263653529491003,4.444925426572244,0.3102269501967867,4.977718687251467,0.3639019977209918,4.923723301693072,0.2903706911282711,5.989651024516447,0.4315200809320074,10.102602323920854,0.7302966031226037,5.046304675982982,0.261946912602039,51.781497880080266,0.1504455891858546,2.194953993241935,0.0522806898180393,2.6288409150097936,0.0935363755820378,2.336496970969063,0.0853663642484899,2.2668926877087943,0.0734148761811121,2.4044612371016787,0.0816322975408982,2.264874513519616,0.0549452747403911,2.310703527479221,0.0681132796184146,2.680727105729868,0.0910824652857015,2.8721022608429445,0.0692466651799188,3.510669633266452,0.0857332346904231,23.641574545355148,pdb_mean,0.1930024681485132,-0.0677737082204351,4.235551858452459,-0.136466154,0.0187699618775296,normal,30.2049060662,3.5972246304033337,3.662036061872919,4.775065435571818,3.751220172357815,4.238453727150358,3.8516333214368097,4.54226754962289,4.040558726288568,3.5433448527993674,2.19422463349492
3A7O,3A7O_C.pdb,3A7O_D.pdb,95.07658423599788,1.1369322827781052,0.1837835756276234,4.403395443071049,0.3062129966421029,3.3363860772104994,0.2263624992096609,3.891682719481093,0.2737477722964982,4.052995455355879,0.3285888004581273,4.095818462054897,0.3273008771771192,3.97666780577986,0.2321608433752492,4.76117145482754,0.3730786784046438,4.195012952879492,0.2313300166816055,4.383019005563746,0.1423870978176007,2.1774954523266827,0.070460526114671,2.6184514526943223,0.066205015723277,2.581886028804901,0.0911182254497674,2.147951918481384,0.0665685905050945,2.3238819420333763,0.0455887878956719,2.719468800815211,0.0594745785817411,2.285103200944552,0.0526168358893649,2.6013957483944337,0.0702645134814448,3.177869041677984,0.0772507369387124,2.8440106849578184,0.0499097595037022,23.703848928651,pdb_mean,0.3460001005182602,0.0045684492684607,2.997138530466345,-0.130835681,0.0205164883786306,normal,44.9167804984,1.931421066062692,2.6207839732301017,1.846391427081281,2.3931731066462563,3.0862311714172934,3.5019436269756725,2.938745221059703,3.909215042953933,2.9875622011116767,1.9263658830243984
3A8I,3A8I_A.pdb,3A8I_C.pdb,101.63181015200098,2.251753015568128,0.1022149773010046,1.017947437227614,0.1062323480306178,0.8343909490801893,0.0949323009228985,2.3299596970049823,0.2549017465758101,2.797069453362444,0.2684685884051798,4.329809800552412,0.3031631077646121,6.705612613419593,0.3803453103942117,4.707339541567278,0.2137980263347114,18.52489575929655,1.4961059698774668,40.09417642034286,0.2770688899157223,1.2858616027549912,0.0279651496984287,1.2160068185735244,0.0237290114540386,1.452257553744711,0.0381446660986426,1.8392892312888145,0.0517349881394038,2.3188639640767312,0.0826219129114052,2.338454040171288,0.0802867229197246,2.1496524362971487,0.0762668208548576,2.4067108179158434,0.1013894640382832,2.3107785984401894,0.1037236859255094,2.133831020247911,0.0757766059949124,20.886055711730226,pdb_mean,0.0886701900931225,0.003267263603359,2.4044612620345687,-0.4490935619242579,0.0150385267784963,normal,23.0909579482,0.6554663933029063,0.7708464580783043,0.8647608755173253,1.7696058866197155,2.4915145201279154,2.6707020009593454,2.735034100146886,2.3332699304324733,2.7032479662560576,0.6252430087014976
3A98,3A98_C.pdb,3A98_D.pdb,100.30558973799634,9.30861152504006,0.7334662695341604,8.345210642490853,0.635747381238881,5.994178234866618,0.6471495088107956,6.828289807452352,0.5863034751768642,4.287878208614329,0.4422322360330275,6.128846684405134,0.5474016563957499,5.223369789590972,0.3738127309091834,22.97293873428121,2.4958616432065943,6.954617425921552,1.399049921128181,4.5921589184142695,0.1268993277130458,2.829359478083672,0.0786660767709717,2.5821185394186426,0.0985089207091282,2.3631348921408906,0.0800852062323141,2.3957657390307,0.0766757249552181,2.647411042634724,0.0894586352960797,2.4170841654839066,0.1127017917900465,2.30102723631035,0.0645145551359194,2.3191660681888244,0.0715137320960657,3.3353603536571312,0.1002375232046191,3.260486588133149,0.0466593482807774,21.084815448417583,pdb_mean,0.3852627638552637,-0.0011020933324995,6.453064753467662,-0.172572592,0.01794984386431,normal,39.8429709974,6.768154427947886,7.876327577158469,7.645603688723967,6.892193712229802,6.070413368549478,5.289540514544538,3.6588225803594665,2.222142816828183,1.6620516186217544,0.8513432876798268
3AB1,3AB1_A.pdb,3AB1_B.pdb,95.98864635200152,1.6930853526852192,0.228738141681325,3.8440882412765593,0.348448169895942,4.3450386814993145,0.4100580922909335,3.6210727835623056,0.3267104813866899,4.8082144982420205,0.4233155923137152,3.898361979930422,0.2887401145875821,4.281236466924169,0.2308435403996153,5.313938898768287,0.2730299532196497,4.932402122051644,0.2035499950097989,5.222775358685677,0.8822961112902191,1.598959469526123,0.0382675438240716,1.9020416839071932,0.0500063993814075,1.978217794131109,0.0618587700088296,2.1879023232940056,0.075960667169368,1.9937285712275905,0.0667259714862488,2.0734034221324578,0.0593981776244025,2.249766355904964,0.069990406258894,2.7523943938544515,0.0869881317978447,3.2597585316287034,0.0881757292487471,3.817522830674312,0.1456262395613564,23.0868122589578,pdb_mean,0.1428088874519319,0.0148958365356826,3.839212367657346,-0.2857781394072448,0.0193970481172238,normal,29.4293542245,1.6808181283036752,2.614859601332944,3.994799556649856,4.719643059348488,4.228190561820215,3.6295576687774,2.691032762786905,2.2439659954741566,1.8624803514468755,1.4942620119187142
3AAD,3AAD_A.pdb,3AAD_B.pdb,100.03219590799564,2.8528830862847387,0.2039734302857359,4.510355209342619,0.2488203854139254,3.415382908022204,0.2713729721546686,3.2194079562207385,0.3107292025013051,4.204427224501597,0.2073520188859,4.647820877630371,0.2096062783262232,4.071225027471653,0.1967936083816832,3.7569175345659103,0.2184543783930709,23.141552578847563,2.1492700007832903,22.58279416357288,2.5445124067714464,3.7393975156908974,0.0318908841961913,2.5987819471384035,0.0600535016950295,2.325729500985006,0.0756130630181458,2.32126605977398,0.0748805930309506,1.8555136774700087,0.0504530053556121,1.9082249593948604,0.0662802782119044,2.362065668441012,0.0995001568514213,2.87237446691672,0.1109459528591342,3.654581612409396,0.112329205711196,3.958517165534222,0.1122300621089544,19.98777409780981,pdb_mean,0.101783775744682,-0.0550558940143919,2.7976231858622915,-0.170312565349544,0.0173426438466638,normal,32.3750614759,1.4058878946061928,2.345591117333373,2.526008359018792,2.664481585587208,2.3888620412755177,1.972606900327772,1.856999745554541,1.7213502854092717,2.319627756615439,1.7124411196392293
3ABS,3ABS_C.pdb,3ABS_D.pdb,99.8948978510016,3.3414909711615484,0.1645929343466077,3.2907009620127026,0.3584761551684157,2.689213062833949,0.2766207558234849,3.039475721688022,0.2594808707701731,4.547802989640883,0.3462080752784583,4.875203483619453,0.3431003234515717,4.926004596434844,0.4063174169192695,4.515904714291663,0.2906410734047789,5.522971427419869,0.1794889496585589,48.281776102684994,4.099799900159686,1.9285656450596025,0.0522747791501385,2.125765748501069,0.0851100377539454,2.1973851713751387,0.0831441148810368,2.166312971121034,0.0783384936430651,1.953025903411419,0.0781929859311599,1.8664908569871024,0.063749234673275,2.3141291998270628,0.08159740885978,2.222082022156826,0.0656490806555319,2.3025202528366067,0.0831036110434144,2.033999572652859,0.0898057445041492,21.59027126755264,pdb_mean,0.2000078164512282,0.0268088097753208,5.470762839788424,-0.3038067954790097,0.0179211698989609,normal,35.0702124384,1.5421047030888906,3.0529219876346407,3.574060710134793,3.917119492934772,4.80379380413789,5.40915368018794,5.190495855534247,3.2668912930790825,2.582077059684681,0.9552059696522824
3AD8,3AD8_B.pdb,3AD8_D.pdb,98.14695217100234,1.3955983979489883,0.1260127860132068,2.794440375437866,0.2489166510560439,3.180616344355496,0.2678246088605374,3.099833219490656,0.2958256431154485,4.084649473297715,0.3498651802428336,3.4750983393388117,0.2734858667506788,5.695820801589287,0.37439809764073,4.040009758789385,0.4088090379183199,4.323977675339495,0.2332366709555788,28.71537309146558,1.978109128795242,2.263910139369025,0.091051055844207,2.098640203510987,0.0750728475367486,1.842216802160336,0.0482069119642225,1.98239152314672,0.0745674669707404,2.602981371626981,0.1057819369192262,2.7005100793275947,0.1050469784183992,2.0604504562464485,0.0572556426482031,2.320859456978553,0.0825938107981871,2.6406448607335493,0.0712019982536608,2.428029822142516,0.0453643371243449,17.985074510422056,pdb_mean,0.1035730014322599,-0.0380892097533263,2.758292779884582,-0.2321659989969909,0.0187210075754908,normal,26.0621698351,1.8473209890281648,2.055484467379862,1.967865342897976,2.548010692697095,3.320575787654006,2.737337520941416,2.746210688324184,1.8747759509548307,1.619607191952438,1.2504792421071802
3AE8,3AE8_B.pdb,3AE8_C.pdb,79.6928844369977,,,7.29014234951225,0.5787169565173779,4.307050545173268,0.3096369725353142,5.440284297866379,0.5432638569484912,6.636843374824089,0.5126392538879597,5.183332238239843,0.35736380704556,5.104360147840505,0.3682971778653928,4.591863480610037,0.3350692020403522,5.431435863005707,0.4599544030547474,40.34847767927168,2.212142431021177,,,2.770097959986528,0.2096977237449939,2.5981693960096366,0.0866707974653313,2.5006315276961457,0.0833038461772815,2.177114411008559,0.0577180627504729,2.1616623662141423,0.0667980805596383,2.7121128119139413,0.090251817801495,2.772640031428673,0.0780906430355853,2.9359465281680617,0.0627068574091822,1.6650245461927948,0.0726550464882429,22.28097193264973,pdb_mean,0.2474130433582107,-0.0408392146201678,5.170735586476966,-0.1734140707317073,0.0201045278107415,normal,29.6976383124,,4.467049062364067,4.830754661999367,5.786187179116979,5.118914973538377,3.754796523267347,3.611138087561933,3.8912539108744624,2.5675861430234006,2.780658122048194
3AEH,3AEH_A.pdb,3AEH_B.pdb,98.98367364200384,1.5852339980945684,0.1329630734522552,2.103052164814061,0.1824378057043303,3.0589619672889965,0.2322516706332023,3.235914554879312,0.2331501344350309,3.5481809791096963,0.2556100377702935,3.4625125113752624,0.2222546693915818,3.95986168207924,0.2075961018493268,4.797780889335429,0.2569797252138528,4.33207244437798,0.1396296471030093,5.046555851752674,0.0921651063017042,1.5105856562076556,0.0733023171636514,1.747059223853603,0.0568277979799607,1.7001260426010922,0.0392264090777102,1.6302172412439786,0.0332954440808622,1.7568778023776337,0.0714217326555271,1.7149470458456852,0.0659453757767474,1.959053804415656,0.0698605257904007,2.2099350791135297,0.1150492304222413,2.471023041948075,0.1452775400823479,2.378593196844152,0.1469644414588817,20.240626057720284,pdb_mean,0.0545286017990262,0.009363512921328,1.957912254455135,-0.372052171,0.0170221913830261,normal,34.4157144688,1.6149050761385966,1.5705254815825984,1.6077440246126344,1.5966588476164072,2.02560179864515,1.9988150702927936,2.5436392865122666,1.84500782482415,2.0725344054633323,2.233692318003924
3AEK,3AEK_B.pdb,3AEK_C.pdb,104.93227118699724,3.4886840266123165,0.1323777916488219,4.855135183418975,0.339911080480775,5.385134774749489,0.4180650066384339,4.15177015975286,0.3421122928440415,4.22493394844274,0.4010570606181584,5.205870111580717,0.4439179675715259,4.586527041553072,0.3310135303027035,4.688092396970468,0.2403893995349304,5.637385797468697,0.1827113543131122,22.520445547198342,1.9404954273549924,1.8078024095090652,0.0357033486982805,2.1249855101535813,0.0636086278318973,2.223079095671653,0.0821869059152951,2.314539136371071,0.0808664861322942,2.5149066730153256,0.0727690245971185,2.2699718471116754,0.0747743909859766,2.268740529970533,0.0630851986066938,2.4427168090231817,0.0789537188219021,1.903019237752663,0.042471714263507,1.862799702315797,0.0790638853194769,22.331898128330785,pdb_mean,0.2722965241290355,-0.1474152092327135,3.850982883127611,-0.2751632018163471,0.0168761529633404,normal,24.1051325637,1.1616454489619152,3.146938801386217,3.2997518011993647,3.928889442753062,3.900537053885868,3.686954779992601,3.241220600687778,2.461356944443767,1.0602894382431975,0.7465936677968603
3AEU,3AEU_B.pdb,3AEU_D.pdb,105.20384184100112,9.151112037706804,0.3688096785926476,6.144044444309389,0.3415094381225459,3.4058805906423864,0.2744515267367554,2.894753568038465,0.272714673856491,3.3951612097012944,0.2195487313922719,4.13679735125058,0.2379735622079929,5.05143697612974,0.302715566837835,4.717889701147901,0.2970894419925761,7.040222228075956,0.6377307891163178,36.695369470848696,1.5989484175857775,2.807524812969145,0.0733043258087453,2.487805690896194,0.0988376862340896,2.297221897964069,0.0820252158155844,2.136696456831358,0.0764208052855724,2.0295842543367075,0.0654952128311745,2.1453262811766987,0.0615040384328279,2.3105748277972262,0.0790995132473193,2.667281873063605,0.0812767440332804,3.08262995194642,0.0877751234225909,2.8072802360966245,0.0582573344787736,22.750259494539037,pdb_mean,0.1355551449486594,0.0214665323397086,3.929462634238474,-0.176654552,0.0183370332200434,normal,28.7076400307,3.307364573109316,3.2339235834071656,2.914954524586197,2.8934702019387823,3.265850330301221,3.50515843372104,4.700144397901927,6.036448680692866,4.239591557761039,3.5155189902688897
