complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
2PQQ,2PQQ_A.pdb,2PQQ_D.pdb,145.226551887994,1.0554079531138243,0.16345606960881104,1.3992900847905423,0.16904137795426158,1.420015722711461,0.15824787764872467,1.374188743262792,0.141289146819521,1.9691897183504217,0.17807709183892234,1.6989119260897676,0.14284370625995524,2.344954323110362,0.15069986066786317,3.1316642187088712,0.19462571282726437,3.335005746159855,0.15859359799199957,4.573185388074492,0.10091064685906428,1.8313425050516785,0.06960740241655704,2.205101629110787,0.11483143308651078,1.9064200612987594,0.06912823800129345,2.43037897701278,0.11023576040466534,2.582038591461436,0.07860823796170084,2.633192261341554,0.08905352072780966,2.666031974265298,0.08296146409882968,2.0945099358679373,0.08132452747421079,2.360614843345154,0.0797967027961193,1.8964476116148106,0.07284609482812723,16.935585353094538,pdb_mean,0.17917572509478075,-0.006452691690555623,3.9043705711064223,-0.37107593800000005,0.01758946154278417,normal,23.286357063628387,2.676226838569248,3.237639456553458,3.0954939668934776,3.2750085595871226,3.3240379166482508,2.5820277279766923,2.702616178120591,3.750238799859314,5.014655409942326,5.660870152363089
2PQS,2PQS_A.pdb,2PQS_B.pdb,129.7290799859984,0.46255885812560704,0.02783358418047982,0.3779012225220928,0.01990969917846188,0.6027446163103822,0.03310909995891452,1.2767471910721513,0.11381991668968214,1.6804523654994634,0.1529157461713607,1.961914171816066,0.13605474583013194,2.8533892605222184,0.14915504095330637,3.1355695943772126,0.1456730786612186,4.047432283534733,0.11316139543223114,4.805364149315359,0.09331266180577834,1.1769612656550903,0.03569151683953238,1.2693452667651544,0.034573193214518114,1.254726435263711,0.021460832065424727,1.3870721673173485,0.04657555531092815,1.6962467581977405,0.0629454367081589,1.7383400477722342,0.04247058959296801,1.8581150495201948,0.059602428458746304,2.3839412464207625,0.05220482684728438,2.70437360171705,0.054476621593715246,2.417634115676443,0.057793924187123216,15.00001275184761,pdb_mean,0.05954545149894981,-0.004215626620486135,1.730834342019783,-0.3835615899053628,0.016583526903369103,normal,16.11807646016679,0.5477645953330728,0.7580412423738723,0.668649951862498,0.8623102701477522,1.1802248134062747,1.4275012220509984,1.2637217001906849,1.3092368995494914,1.7020312386289425,2.0239915974303195
2PQV,2PQV_A.pdb,2PQV_B.pdb,136.36766992699995,0.5822871376219477,0.03347355787180237,1.0222150513902495,0.14498226950848372,0.9961720599255937,0.12913621916893991,0.662229754378242,0.08202187761959466,0.7655338396306735,0.08300698585547656,1.0349154898639865,0.11493845471432536,2.3019485004271503,0.15458237323498938,3.539369317653558,0.1459360487881069,3.502804901094412,0.18746469337265276,2.894110031732706,0.1859014546762576,0.9779756365866367,0.01819365568885732,1.593110702728656,0.1489343236832983,1.639544717563673,0.09911457122951879,1.4283475244720356,0.049090218815777346,1.7780032023025205,0.05335046236799945,2.2407157064417147,0.06203617022062097,2.422971563899624,0.06994045634717604,2.337924772486018,0.06270216011124405,3.009573730664686,0.09851147056919482,3.6045773286083107,0.05947637518890693,15.267663763042819,pdb_mean,0.07366389141714538,-0.019041559149237552,2.4795715735620476,-0.39560382730923693,0.017635364453576465,normal,21.730410098327198,0.6330595048839077,2.01600551607552,2.1823927792306796,1.4486257827424758,1.769825333639524,2.6430571203210786,2.366255371602845,2.451019282358565,2.297988495484456,1.8584423270422161
2PRO,2PRO_A.pdb,2PRO_B.pdb,130.16235592500016,0.46396233555428956,0.038624288926820974,0.6686738736016341,0.040422118753034184,0.6127671528743501,0.03796347744583507,0.5539460190769365,0.035587663557232495,0.7725529705523532,0.053562643179279876,1.0444100541540307,0.10303552583287143,1.5110897345729841,0.14776201224710844,2.501732251203017,0.16948640162641232,2.6466061109439014,0.14993570115200522,3.2583509420835086,0.16017796788633903,1.1479096021649229,0.02657615259240383,1.2025594681365637,0.02103775243246201,1.3380549535111756,0.030123256010229738,1.6805748453971494,0.03747452114793788,1.8901335174109477,0.04809526168057622,2.154937671333789,0.05872462185824336,2.321532603472991,0.06003495443276121,2.5591523820349518,0.058070460849916794,2.769686011015208,0.06358031842765222,2.64099399216772,0.07006151949881431,17.747508113993455,pdb_mean,0.11905026966334797,0.0715827254140371,2.2902256207677,-0.4147174015151516,0.015918135546843477,normal,12.911250736435282,0.2798541949933412,0.6141553554181128,0.9563074771168903,1.2293279782103954,1.2622930272656876,1.5251961076535363,1.7941653511079507,2.174075051472001,2.3815928778059483,2.09382886609511
2PR6,2PR6_A.pdb,2PR6_B.pdb,130.64934803899814,0.5382790496798289,0.032158426433276356,0.6841391852516681,0.05606644823969128,2.019609409832264,0.13572152832055204,2.220719906562242,0.15512683460356924,2.845060149233492,0.1523953854534648,2.7379570404501665,0.18403457033195228,3.0573870275479376,0.16100371768659555,3.424304099629751,0.12832626478994158,3.7277065128074325,0.1121822783666194,4.602604172570213,0.09619770077148261,1.2046694122358093,0.029342831914656455,1.3783069759902917,0.030111479846523414,1.4428991299085359,0.03691247008555497,1.574225556823714,0.042583054367396525,1.787042101088116,0.05925892224097897,2.753055566294025,0.07304045985029646,2.8735901855578065,0.07591168776051013,2.3658687822391355,0.047662377694251704,2.068673483821794,0.03984028847924005,1.6681845810138736,0.05193883893675564,16.526738289564534,pdb_mean,0.1850184141852322,0.03111281876208216,3.3439974304800306,-0.45155366910229644,0.014982624392520766,normal,32.19224856501557,0.5177639900381588,0.7323939209248679,1.1941331277343343,2.423928487729833,3.8565311825723945,4.083147095262311,4.732900626064137,1.3013909050125778,1.3271584965383063,0.6486675019134209
2PSM,2PSM_A.pdb,2PSM_F.pdb,132.06940483600192,0.3999380582799077,0.028261302791821517,0.8002327205641455,0.06620993417318308,0.9148821113242672,0.11071062162773956,1.2802115495715907,0.1455909018116807,2.4774776752849275,0.18868329829425795,2.7301977331262486,0.19947855377074408,2.531443986004289,0.17511593896047042,2.4004880416530097,0.1576057535572623,3.2763806238349305,0.16875478527473395,4.120227975770502,0.1318158628303831,1.3495265045342808,0.02832496337734996,1.6637131331531543,0.05633753051388748,2.718624273023953,0.13179162844709072,2.7649741445803646,0.11792855201627277,2.5460858659135157,0.06094228576263747,2.4223579737378604,0.07072156014373446,2.25446464933788,0.06879588260043448,2.491342289784938,0.06093940318254241,2.5854474437085577,0.08493994823476156,2.6848923977502532,0.08312654061742837,13.73513871562156,pdb_mean,0.15833248721549142,-0.05699680359245374,2.5422595758783113,-0.3390424172736733,0.01828894193397674,normal,17.842432989218572,0.618270081318878,1.1325730545468697,2.0689176865457095,2.6661737105226377,2.4984026365084677,2.1974569299286304,1.7580600265913096,1.7022902721997362,1.7673048427935618,1.0873405620464902
2PTF,2PTF_A.pdb,2PTF_B.pdb,137.59816931500245,0.4211726500698853,0.02695206909714486,0.8020867176009483,0.05653904947589542,1.5842469051921366,0.14895234080810382,2.832252097120109,0.16871241589269878,1.9681918223504755,0.18114788005608923,1.837091139185294,0.16720190257746484,1.917781523484959,0.17650570563873394,2.067649921778971,0.17875442131898445,2.493550692031166,0.17160021385964438,3.5269760726095916,0.14894342778110772,1.6693691372690591,0.0414115279805098,1.7105429155514178,0.03399065837470082,1.8714184914606475,0.03857985290915208,1.8617055550703552,0.04784486343462626,2.0301750023642655,0.07930478343614578,2.3044522504294456,0.10837408524577692,2.572338276983084,0.10130842208185231,2.8897935605148626,0.10841070629593182,2.7883573705578613,0.08537788553405697,2.83517423535945,0.07998041073783338,18.621186197598366,pdb_mean,0.3499671648851759,-0.025944668035787766,5.851276900362454,-0.372940439,0.017394540171009328,normal,22.894149366481358,1.991248076845257,3.1044166747016675,4.756262067163876,6.9023974181835035,6.371349177851412,6.14097955881583,5.742959632544722,5.914019774145903,4.353608728440466,3.788227321301076
2PTQ,2PTQ_A.pdb,2PTQ_B.pdb,153.9626069750011,0.5717304506427543,0.038502388986332785,0.9678109125710237,0.09657426239247664,1.545368394855142,0.14028992469719212,1.8372520264163514,0.16775008441880218,1.8998910054758045,0.1502706856401103,2.1557519175660578,0.15556473691949269,2.118863973978936,0.16608333553115268,2.022142606633025,0.16219828893589255,2.7256555464424417,0.1470202470818068,5.052302298428322,0.06847416199979843,1.4607681444191685,0.0385908091207423,1.7136667015580804,0.04961792991972599,1.9458123155295055,0.06810408756265388,2.4016635008926572,0.07851391650776518,2.7029518660745246,0.10087323435095194,2.6353319128685824,0.10160040342244418,2.6218994012968952,0.08449280096718116,2.236376837709872,0.07044080416823274,2.350969191729166,0.06497437776829013,2.1317527811626955,0.06781990462384015,30.908919810794167,pdb_mean,0.20026388174150217,-0.007311653995641931,5.417390035787967,-0.394201126,0.01647542623646324,normal,38.36412490907727,5.0703559642782725,4.602587818003492,6.317020260648358,6.154597514394015,4.185867109283526,5.132836448483802,4.768709282666763,5.178808080975683,5.863442427377118,6.459764005370857
2PTT,2PTT_A.pdb,2PTT_B.pdb,137.3435664790013,3.5218469007624162,0.06363786249422311,1.900499594457289,0.11580781325448046,1.4585238980037563,0.12792590220146932,1.6905976169588024,0.11532675044855123,1.5852428184367153,0.11573868234893143,1.9920968245002846,0.15625494357645014,2.529124535143839,0.1603522620255219,2.727296849272601,0.16317993650029353,3.6298594336524945,0.15118170757834087,4.362670452793584,0.14062753083184923,1.8360922674486764,0.04395600747655478,1.586182575971483,0.037641472703579176,1.7239635291309698,0.04377145139302986,1.5512291872933275,0.0378542549113852,1.7042328112873486,0.05481983333770214,2.3941419185557877,0.10183793227339048,2.6505272985336243,0.09271821643354539,2.7010768910927503,0.06588441265144103,2.5189020414974785,0.06667571626191099,3.0745312474294404,0.0778444602195045,13.736492730614177,pdb_mean,0.17488559874109466,-0.030400730171927237,3.129695384622101,-0.31196827823408624,0.01782429722124152,normal,19.010953238728984,0.8295658543102884,1.180960525839655,1.1476523121423448,1.1721354977658174,1.548347082272715,3.2418348246133917,3.8355583145195378,3.091479161337874,2.1975559577545516,1.2779504197457097
2PUK,2PUK_E.pdb,2PUK_G.pdb,135.84982119900087,1.5145344676038244,0.22977184111660579,1.3968696041021869,0.14932224658301924,1.1634376317347037,0.13677606290751415,1.3582056747793134,0.14828120176864035,1.6947438986044765,0.1451642684331315,1.9064160914943356,0.1733373824145789,2.6003266345704996,0.18167774343609863,2.776913556325373,0.16159777165856543,2.624762583057447,0.1845575348297663,3.948237248554658,0.13877861954815812,1.6715027904131112,0.11211820994161753,1.5901695099079938,0.11381072483621632,1.6931119151450182,0.07302752906340884,1.859604134336542,0.05931137591843999,1.9306616571634465,0.05876427852092649,2.163897171704315,0.06651924495958776,2.4891609870663354,0.08796075276982403,3.2525000135260096,0.09342377819971427,3.0044344692217804,0.073607539443808,3.6214491149391947,0.0656819585910421,13.225692551530562,pdb_mean,0.11522933871832075,0.05911989848437449,2.6362399872727407,-0.3748854897330595,0.01778702962976979,normal,18.163700555174696,1.8510315477106345,1.7156995084256244,1.4196161993243197,1.8581554517120304,2.374730244867731,2.2723184059692936,2.4892512876814914,2.1788487259727063,2.1209671100963483,1.7713977826923044
2PUL,2PUL_A.pdb,2PUL_B.pdb,138.20798486100102,0.7400681812187329,0.05316268600540284,1.90183487872812,0.15643706334630592,2.335902796179715,0.14538980855727518,2.1013718078324106,0.13964100600486937,1.5276443607461423,0.13127132311948603,1.4057947789725036,0.13791832048495375,2.361378264394778,0.15954599325611368,2.1702617935928274,0.15349208637091818,2.711667393341021,0.1689239814053931,3.9316421654348335,0.1514742620059641,1.5966260853436323,0.02922669685759769,2.0978728255585852,0.0628072982527874,1.9843889543108681,0.05860606650779922,1.8592905159194328,0.05046182716535939,2.105303652534188,0.0556097738218909,2.224934486703464,0.07959051901873397,2.5008641870958646,0.10448681718629094,2.7247985452834955,0.09188909509269094,2.7942421957558974,0.08145100173516347,3.6785339192784123,0.07276232424326226,20.918101131347996,pdb_mean,0.08636651277104068,0.007767585399621302,3.296994377066374,-0.294661463,0.01826779110717078,normal,28.44217661601526,1.5685955100563584,3.094939080607597,3.3845174637326245,2.96663160330126,2.5647135204140272,2.535896992943414,3.2507187476224892,3.5834890805618844,2.8510965294538844,4.87572677908744
2PVP,2PVP_A.pdb,2PVP_B.pdb,139.9367490279983,0.6925660399697209,0.03562014386972045,1.1571374594404238,0.11838685601181083,1.5793878254270128,0.15573297033519767,2.0356424934027424,0.14787307207527836,2.5274255123059466,0.14489129780370763,2.3024973538329125,0.16869130630878998,3.014900430100135,0.1382865984063833,2.5832371540116936,0.14579246998517942,2.0938402124760773,0.15720200041836843,3.974947345406918,0.14335803773157413,1.3009283123382414,0.03586268347630746,1.587259992665831,0.05409533764175036,1.9209510078436836,0.06745380265090326,1.7491956705388838,0.04576732294087723,1.8276590312156862,0.05390460166872098,2.5293712267887,0.09431096513590229,2.4594415771107863,0.07112796765151898,2.9588908294457292,0.09227492777785054,2.8560181755193317,0.04488901214250039,3.2534207839099287,0.02968136435248575,21.43863434682263,pdb_mean,0.08605468307776218,0.011160558056731329,3.3620446216469975,-0.339101183,0.01731148235231854,normal,38.04406174327539,1.5463115597679846,3.435764730066355,3.7642848465381618,3.751248677075662,3.1032037962060177,2.2423924610569292,3.354667283985099,2.6646247814262134,2.071456172661656,1.6465309118525275
2PVZ,2PVZ_A.pdb,2PVZ_B.pdb,140.51379136800097,2.1898682166967673,0.14620528440135827,0.7072575123012761,0.06931762870603973,0.8056748382842774,0.08385397510533231,1.149955364747026,0.10755797304970449,1.5574050897201963,0.15372874137382403,2.1729630874276458,0.14576849920463908,2.3628665991007742,0.1758080063578868,2.5511076231186283,0.16003853088029613,2.870034187915384,0.14589508476835159,4.566886400096862,0.09803283147277225,1.4512781834651287,0.062318304296385796,1.5676124008225722,0.02716956864956105,1.7478288289086275,0.06063413430329202,1.8770237563256271,0.0602114942204622,2.539478916974799,0.07522097141851729,2.474095028414654,0.08970960458928853,2.875573906520694,0.10204970847721484,2.592398309011354,0.09365723567299057,2.866826066176575,0.10455284688554252,2.6079801717025357,0.13133555691569035,20.516740434750318,pdb_mean,0.07952713088603411,-0.0005831254620835002,3.3976564136190635,-0.38273737,0.01713250650112979,normal,31.85549694514383,1.087334355057484,0.9992843474098824,2.8680137538553065,3.393782838310762,3.7057647864206626,3.620844347633048,2.7666962469852314,2.186797188850533,1.8989992025136546,1.7846855981653307
2PZK,2PZK_A.pdb,2PZK_B.pdb,140.41976176200114,1.056601059575797,0.05428365676097706,0.7543864534732017,0.04851482735092598,0.7745449143441069,0.08474188293798739,1.2344505723557742,0.12475473126837096,0.9901625794062372,0.11340209795966034,1.176948068877565,0.11955083374931041,1.7241766476360323,0.1471243941397058,2.411337383752893,0.16365661611168916,3.4752235547065977,0.16386901349542596,4.659520349321326,0.13818513325657045,1.3191699364413954,0.024393861398023124,1.17654105116915,0.022574610769992936,1.3295517528390408,0.03555791516291289,1.6668049809266465,0.040404995792365964,2.005565834950724,0.05525486697242289,2.2393553586058625,0.06117503222553974,2.4817736107042028,0.06431471023198504,2.644617272473235,0.07312860785422452,2.7394492583610135,0.06955132882503043,2.8149065285736175,0.07900265557787568,19.26393836189017,pdb_mean,0.07480020919004476,0.0034239939815031706,2.310097426147922,-0.41026285418821096,0.01750395262665488,normal,18.929295965592168,0.558215280474743,0.9246260076279496,1.3449376683614573,1.818835166620734,1.5784709063035012,2.047577282694707,2.290338107390136,1.9784413668202523,1.7435850369873154,1.367427615240852
2PZH,2PZH_A.pdb,2PZH_D.pdb,141.65900316899933,4.048963923435661,0.16722094670626164,2.0272481443308092,0.14130202059173105,1.1419520198965984,0.11786212987695457,1.575203919838069,0.16184648546646388,1.9990385923349259,0.15180501337044167,2.3514353138066957,0.17406435141685322,2.3789443829949675,0.18355495399891114,1.9300822658059698,0.15150232245515574,2.5325992554542096,0.16672531880925678,4.980226469331655,0.09648021434095345,1.5270889992157557,0.020457151166995837,1.5541282302272208,0.0371741194718543,1.8691956099765858,0.04673254686479611,1.9984243620289146,0.06319717459072109,2.4104241298775104,0.10022702609836627,2.310270093214239,0.07557036099590593,2.316829205472019,0.0621894726199526,3.019448992110918,0.07137465128781657,3.315687261782573,0.07630050052304682,3.153561863646493,0.046165669966927295,16.427948742356982,pdb_mean,0.15489709657816525,0.0028463267057470265,3.167727183914996,-0.19998978699999997,0.019176654758466742,normal,23.32729269117562,1.0049551428487105,1.588147141703325,2.5354094958986044,2.903656020766812,2.6977711690861694,3.067089348846721,3.139143640142545,3.2054814350726226,2.9189297095263167,2.753824660827014
2Q03,2Q03_A.pdb,2Q03_B.pdb,137.01838357799716,0.3350436943546077,0.01677075462943061,0.5188195349169719,0.040175723886237594,0.7756593217838595,0.08711471170388238,1.524338745986501,0.1329756246169414,2.1020114332657722,0.1701498547602943,2.498167885426712,0.15727605423131652,2.422753371775525,0.16793501086505364,3.2648808069314312,0.1626477580456628,3.8041103359899506,0.1454908647767243,5.240123167120138,0.08166177866700462,1.2935952886524829,0.02556722131936895,1.3984528126556117,0.02902194622924089,1.5210637457551284,0.04993430814176019,2.0605887676786727,0.08084452562420999,2.3915717433116366,0.09964365740960199,2.4256886908739137,0.0966223552135397,2.2247544511450834,0.06554797941159654,2.224418053609312,0.0689207648648089,2.5508463961201304,0.05884890507587868,2.756731238421986,0.051456794968519,15.498289408592287,pdb_mean,0.22511885766598924,-0.012654268529193047,3.8433603674097765,-0.38476555300000004,0.01714643912781984,normal,25.39947971888955,1.2953908529287705,1.6406198883083731,1.8414626296294956,2.5666869880933914,2.821305826854809,3.4353699638245843,5.049671258432327,4.986236843652295,3.6159508675824275,2.8124234144958167
2Q05,2Q05_A.pdb,2Q05_B.pdb,138.41713089399855,1.0001388456689735,0.06216096375932117,0.7617083818662935,0.06924210643081327,0.5011589109773534,0.040022076729441344,0.7176422493466983,0.07620245309770014,1.383009545041495,0.15607482530563038,2.171793483348891,0.17579210907478893,1.9379853648891479,0.15483216379097967,2.5813151457193197,0.17279959573933407,3.0954067034945236,0.1667209305590523,4.768641078655574,0.08853930263274434,1.3499473275249518,0.021909166839501806,1.3637339674709599,0.041147504435764024,1.4986307929461282,0.0690894290698647,1.6687178472859308,0.06779797376658461,1.833710397036444,0.05201865943676363,2.066434998784701,0.07016675523534921,2.3407767056957756,0.08030329281137999,2.6583461857388437,0.07113329464574422,3.028231608713325,0.07011816573554468,2.6347252921173583,0.06210206182642745,16.435852921666537,pdb_mean,0.0986970520515134,-0.01021944807672548,2.563204673075665,-0.3860395561122245,0.017329545692846164,normal,21.4266714275453,0.6754837350657191,2.6013411716725074,3.4182395734058697,3.176526909949119,2.4646593951737956,2.2094246881170116,1.795156272503048,1.7107696946227562,1.3565563474136766,0.7183839295480567
2Q08,2Q08_E.pdb,2Q08_F.pdb,141.44427510000241,0.8137031323582201,0.05367648154089748,0.9540309890035137,0.0698901441022704,0.7591935513950161,0.049893826820056025,0.9098300928022199,0.06656606441446986,1.2523246079439379,0.10468386252962691,1.8369057257088541,0.14871679698553428,1.650551661657007,0.15716416952935391,2.5105301204763224,0.18267460567190322,3.243452359473931,0.16650344255315094,4.7246608159851,0.10779205166884938,1.9663125343212433,0.05587792469435129,1.8542271566398358,0.032779173641967356,1.7549579137599969,0.04365663802951955,1.7763314490192712,0.051713407789856045,1.8006933267203746,0.05338987864114875,1.799826735368958,0.0398117405324943,2.0284137888822262,0.06268047709609031,2.247580748555504,0.06868380269701402,2.983461209779552,0.07110649996549069,3.1115917619334414,0.08388550824514598,22.240610135208218,pdb_mean,0.20395481339865018,-0.011645014391788777,4.421641811528346,-0.38798623299999996,0.016617816580995058,normal,26.031430166394493,2.1684215720348456,3.0028121744024205,3.8213800067348247,4.111270713264248,3.7650855603648568,3.9955938712496284,4.443001648762134,3.782306052678628,3.529714935483607,1.5862189402107596
2Q0J,2Q0J_A.pdb,2Q0J_B.pdb,147.51184106399887,1.335093181856752,0.12362524405342472,2.2235345713508186,0.16405183647427762,2.550167928409243,0.171062939179521,2.1575808687549998,0.16226359290876308,2.2365656426093836,0.1878592145945295,1.7804481119005422,0.1622572449653182,1.563018713055138,0.1540675416835051,2.1739938482570538,0.16772888862144986,3.136746529604389,0.15820874042101538,2.931437520159629,0.1703200550894118,2.07283533311187,0.0490270564450161,2.2634799560218655,0.07704600319587303,1.933226015482854,0.06310559033045168,2.070511086182792,0.0750183496630824,2.43939623610597,0.10429586900280352,2.4650529262853165,0.08150437633642013,2.4862669529847503,0.07928127772621993,2.5548360032015567,0.08338591471871531,2.503455033575133,0.06843764300896028,3.000257159256551,0.07695552455438351,19.173253935969683,pdb_mean,0.13723665649605526,0.0343750582900737,3.1340228813181583,-0.31254081599999994,0.017299560409587147,normal,25.41098426510904,1.7872175808117523,2.4455170934533275,1.6207888619229507,1.7572670683501972,2.9552410869241146,3.3515582163860413,3.481871244956314,2.822179746606141,2.191358301343853,1.4970313764666967
2Q0T,2Q0T_A.pdb,2Q0T_B.pdb,137.40766341000563,0.9500384038380205,0.06978169503493412,0.7342947611204709,0.11029450217490624,1.037332958906857,0.11700922057967086,0.9406343963645848,0.0966682096206971,1.5574557926721264,0.14128113472438733,1.5166664376375312,0.13590336313183807,1.901805168382568,0.17659319288370698,2.1795498095416823,0.17192930799237088,2.717519643842624,0.14023987225822981,4.487095527699677,0.1303364517683803,1.4768329766800898,0.027896182367469276,1.6470400640600584,0.10569396461885797,1.6747860255748528,0.06739261921289431,1.923090090484818,0.08173924592409743,2.0082292879169317,0.07587633253846013,2.579966558891472,0.09428310437506557,2.2742908560264055,0.07792677918683551,2.2189749475764775,0.0701705373217817,2.5874575725861377,0.076571980986918,3.235323604432559,0.06562283589826326,22.179892608072365,pdb_mean,0.15215487229944794,-0.03268866375659185,4.5249861904268736,-0.340940332,0.01914421117746122,normal,34.52408696751955,1.372300299221745,2.235128340502764,3.2493639949510578,4.203049922032773,4.565220231264188,4.80078886329156,3.994432207518398,4.097656407817832,3.4790344588581554,1.8692879478514128
2Q0X,2Q0X_A.pdb,2Q0X_B.pdb,139.14691553099692,1.659239328177098,0.08746430278069578,1.431679257060128,0.12436754971965265,1.1714806619328315,0.11852170575265666,1.3961126947805726,0.1277038988936979,1.5097828508579392,0.12976825821811105,1.6434350928279622,0.14571334373363276,2.598056596506838,0.16538328397897323,2.5765771978557344,0.17208277323233806,2.9011450722273024,0.16049153443457365,5.138812820881307,0.08835206673543815,2.4954967305120435,0.06575007637280297,2.249091960223863,0.060954379189957095,1.8901132804147178,0.06227417169177344,1.8727794958555382,0.06866328072786446,2.049406315904776,0.06786111911375656,2.612360785791913,0.08186022337655444,2.8315720177600157,0.09004706919430513,3.0852332989211004,0.09578516894695735,2.58909346590092,0.05126533024141008,1.8287391680928615,0.025236053256700204,18.494388589027373,pdb_mean,0.09927655651373274,-0.00023476293038338092,3.4479987942092145,-0.299423763,0.018266412622475643,normal,29.260108785263647,2.670366595732471,2.9226557719658763,2.0528162795409686,2.7407284040610556,2.5474681032294844,3.936205769422375,3.557918122909669,3.4729048408687464,1.3237860564796726,0.7524670094410335
2Q3F,2Q3F_A.pdb,2Q3F_B.pdb,130.04713006399834,0.523525495073454,0.044045909755417854,0.7330875780380894,0.07677244961219512,1.134048911960162,0.11206228225347856,1.5999961992190888,0.13792549637521045,1.471383110426986,0.13139243141764478,2.13395840343763,0.1688919453856241,2.8026212513538953,0.16812511999799024,3.9322598780516755,0.1422141982947426,5.092185710808235,0.09005977959543428,5.064584469024119,0.08314199755565357,1.9262153826017114,0.05806909032185458,1.7378153919995605,0.05482293813940044,1.7726739909541385,0.049682881295266046,1.9751827165903315,0.05164551483329934,2.3315164666558172,0.0787845515923841,2.321396236088616,0.06276308336241333,2.5069928000991766,0.06560401159018228,2.5536310809942346,0.07334820641540726,2.2413375564297264,0.059458939523260056,3.0252019995628747,0.10901682095125952,15.719377581864471,pdb_mean,0.3672072238681152,-0.07476963480380217,3.670780152715767,-0.45655750888888885,0.016719390609836605,normal,16.103691668117612,0.8971172877677691,3.3212288909688765,3.8961078990868634,3.8920874649683057,3.06075520838529,2.588869883337957,2.5579435259192493,2.4380243024458315,0.9782509452288531,0.6514043283150497
2Q17,2Q17_B.pdb,2Q17_C.pdb,138.67231224800344,1.6596583802082303,0.21517628886822526,2.3102345000329017,0.16418240056452021,2.4975797238965316,0.18759561986823342,1.7329534583097654,0.1549527872485134,2.3894585741277234,0.20683830122540936,2.3850046394040287,0.16352416928273533,2.5343827176671283,0.13322774381153846,2.7729920586023815,0.1602139019342933,3.3482016738132256,0.15593719117211774,4.555246438971772,0.1365476950837205,1.7850185168363855,0.039910124739808914,1.7585190099367582,0.08388948447857068,1.3597518341599806,0.04427010775204921,1.4528240542488453,0.03636371368150017,1.723396976688695,0.05667443311851881,1.7796016970590152,0.04588913929618189,1.8147351362555113,0.06272384412888912,2.20090128158192,0.06335713721619438,2.4713477125638046,0.08058977009758092,2.4384831184366202,0.048661434237883244,18.095725002070786,pdb_mean,0.059376718229809514,-0.029930366875537406,2.098226279740604,-0.3154892137014315,0.01811441934633902,normal,19.901796453740925,1.5064833401003588,1.5811066757956576,1.9594574746982,1.6755151382063673,1.7897962806700802,2.3170430386188423,1.8522854688764014,1.800261541926159,1.9667601219160704,1.8409134340836235
2Q1E,2Q1E_A.pdb,2Q1E_B.pdb,138.39971708899975,0.7654403165186783,0.029884962931660916,0.5691362893385241,0.04366945563126555,1.1817671363161575,0.1384991122577796,1.6234565489168533,0.14689977803130358,2.417051244780873,0.1803152752428125,2.3339256448477306,0.16368617838153765,2.835373671703279,0.14796167985384034,2.981292929901896,0.15919555492617304,3.690177138673521,0.15980054819729078,2.9103072663124845,0.14878934963768703,1.1781592686873044,0.023894072343551825,1.6080173833506195,0.042377954684972005,1.9665837068733012,0.07019189773062301,2.1808648748299135,0.07078613985200928,2.16064084729878,0.06586873323518408,2.15660081252238,0.05886230771125953,2.1898706429142116,0.04360979989013657,2.3915124401722294,0.04186313729404802,2.874417615682255,0.0633944537096285,2.767672281181927,0.045354135205936535,13.536496060963671,pdb_mean,0.1685431023313723,0.0038169674280703614,2.620365725205323,-0.41235246603970743,0.017497450967272055,normal,19.79938908193997,0.7121698634491266,1.4120807266605169,2.3274663717027604,2.5311273831553023,2.5770096340266235,2.4096315459879882,1.7851012835195947,1.9248825242354604,2.1480338158028682,0.9669684088572293
